Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-119_task-EyeTracking_physio	255	1416.002	1799.345	383.343	1072.778	728.725	0.056	0.031	0.343	0.175
sub-119_task-EyeTracking_physio	255	1824.349	2099.356	275.007	1026.315	770.640	0.061	0.013	0.122	0.240
sub-119_task-EyeTracking_physio	255	2149.355	2432.692	283.337	1441.227	804.293	0.092	0.048	0.460	0.355
sub-119_task-EyeTracking_physio	255	2491.031	2682.701	191.670	1561.845	811.460	0.038	0.007	0.133	0.157
sub-119_task-EyeTracking_physio	255	2732.700	2907.708	175.008	1641.120	818.760	0.051	0.011	0.121	0.168
sub-119_task-EyeTracking_physio	256	-278.465	-70.123	208.342	1308.000	711.945	0.132	0.045	0.656	0.177
sub-119_task-EyeTracking_physio	256	-53.456	313.218	366.674	1275.783	714.132	0.103	0.037	0.500	0.294
sub-119_task-EyeTracking_physio	256	329.884	679.894	350.010	1315.800	726.128	0.082	0.042	0.426	0.298
sub-119_task-EyeTracking_physio	256	713.227	846.562	133.335	1421.000	754.233	0.087	0.015	0.228	0.162
sub-119_task-EyeTracking_physio	256	896.561	1063.232	166.671	1573.370	829.903	0.045	0.015	0.247	0.124
sub-119_task-EyeTracking_physio	256	1088.237	1229.905	141.668	1516.440	802.530	0.066	0.007	0.171	0.117
sub-119_task-EyeTracking_physio	256	1246.572	1638.247	391.675	1476.895	803.355	0.071	0.046	0.473	0.462
sub-119_task-EyeTracking_physio	256	1988.256	2329.931	341.675	1168.560	701.905	0.063	0.023	0.291	0.276
sub-119_task-EyeTracking_physio	256	2396.602	2679.939	283.337	1406.418	523.485	0.043	0.019	0.181	0.268
sub-119_task-EyeTracking_physio	256	2738.273	2896.610	158.337	1403.895	583.230	0.055	0.006	0.087	0.142
sub-119_task-EyeTracking_physio	257	-214.593	327.086	541.679	1283.865	722.235	0.109	0.052	0.630	0.568
sub-119_task-EyeTracking_physio	257	360.419	560.426	200.007	1261.017	751.680	0.053	0.010	0.154	0.131
sub-119_task-EyeTracking_physio	257	577.092	943.769	366.677	1308.760	793.378	0.056	0.012	0.149	0.198
sub-119_task-EyeTracking_physio	257	960.435	1343.780	383.345	1250.065	799.227	0.080	0.033	0.364	0.303
sub-119_task-EyeTracking_physio	257	1360.446	1693.782	333.336	1433.398	815.750	0.155	0.140	0.950	0.586
sub-119_task-EyeTracking_physio	257	1727.121	2102.125	375.004	1487.400	818.270	0.079	0.041	0.456	0.265
sub-119_task-EyeTracking_physio	257	2177.129	2393.806	216.677	1441.072	578.798	0.149	0.058	0.205	0.665
sub-119_task-EyeTracking_physio	257	2435.472	2710.477	275.005	1414.520	509.900	0.048	0.013	0.180	0.214
sub-119_task-EyeTracking_physio	257	2743.810	3010.482	266.672	1085.405	735.605	0.075	0.027	0.330	0.267
sub-119_task-EyeTracking_physio	258	-609.298	-234.289	375.009	1282.440	744.755	0.947	16.504	7.915	7.730
sub-119_task-EyeTracking_physio	258	-175.957	332.390	508.347	1278.835	727.970	0.043	0.009	0.229	0.162
sub-119_task-EyeTracking_physio	258	349.056	565.730	216.674	1264.010	812.662	0.083	0.027	0.121	0.452
sub-119_task-EyeTracking_physio	258	599.062	765.737	166.675	1439.620	834.197	0.156	0.069	0.605	0.336
sub-119_task-EyeTracking_physio	258	932.406	1099.071	166.665	1522.440	801.598	0.073	0.018	0.300	0.168
sub-119_task-EyeTracking_physio	258	1124.071	1865.765	741.694	1636.175	797.650	0.092	0.106	0.767	0.431
sub-119_task-EyeTracking_physio	258	1915.764	2082.432	166.668	1384.890	587.145	0.059	0.019	0.260	0.161
sub-119_task-EyeTracking_physio	258	2115.765	2399.106	283.341	1323.395	569.312	0.061	0.014	0.162	0.174
sub-119_task-EyeTracking_physio	258	2424.105	2682.444	258.339	1090.450	724.695	0.118	0.045	0.403	0.453
sub-119_task-EyeTracking_physio	258	2699.111	2940.785	241.674	1059.385	694.785	0.072	0.015	0.220	0.179
sub-119_task-EyeTracking_physio	259	-245.435	-70.433	175.002	1277.615	724.825	0.135	0.044	0.509	0.207
sub-119_task-EyeTracking_physio	259	-28.763	271.244	300.007	1287.540	694.140	0.041	0.006	0.084	0.169
sub-119_task-EyeTracking_physio	259	296.243	579.582	283.339	1286.470	757.335	0.086	0.064	0.214	0.482
sub-119_task-EyeTracking_physio	259	654.586	879.591	225.005	1217.320	764.930	0.067	0.014	0.183	0.254
sub-119_task-EyeTracking_physio	259	896.258	1129.599	233.341	1194.935	775.058	0.080	0.027	0.270	0.306
sub-119_task-EyeTracking_physio	259	1137.932	1412.937	275.005	1212.580	770.885	0.070	0.039	0.201	0.389
sub-119_task-EyeTracking_physio	259	1446.269	1746.277	300.008	1077.303	704.577	0.102	0.038	0.463	0.284
sub-119_task-EyeTracking_physio	259	1779.609	2112.952	333.343	1028.838	706.888	0.057	0.029	0.273	0.267
sub-119_task-EyeTracking_physio	259	2129.619	2412.958	283.339	1003.922	676.350	0.068	0.030	0.193	0.427
sub-119_task-EyeTracking_physio	259	2446.298	2646.299	200.001	945.158	678.712	0.085	0.018	0.317	0.173
sub-119_task-EyeTracking_physio	259	2679.632	2846.304	166.672	942.945	602.315	0.061	0.013	0.180	0.144
sub-119_task-EyeTracking_physio	259	2879.638	3004.642	125.004	1448.450	679.765	0.206	0.134	0.529	0.586
sub-119_task-EyeTracking_physio	260	-398.294	-214.959	183.335	1455.880	684.852	0.047	0.005	0.108	0.116
sub-119_task-EyeTracking_physio	260	-189.960	-6.620	183.340	1293.017	723.227	0.093	0.041	0.377	0.280
sub-119_task-EyeTracking_physio	260	10.053	343.391	333.338	1281.170	700.102	0.056	0.014	0.205	0.204
sub-119_task-EyeTracking_physio	260	368.391	643.397	275.006	1285.775	767.095	0.062	0.015	0.142	0.284
sub-119_task-EyeTracking_physio	260	660.067	876.738	216.671	1381.012	760.118	0.115	0.039	0.523	0.242
sub-119_task-EyeTracking_physio	260	960.075	1143.410	183.335	1451.225	783.237	0.043	0.003	0.080	0.123
sub-119_task-EyeTracking_physio	260	1168.410	1410.082	241.672	1491.175	805.615	0.049	0.008	0.141	0.130
sub-119_task-EyeTracking_physio	260	1443.421	1676.755	233.334	1521.202	803.952	0.046	0.015	0.192	0.189
sub-119_task-EyeTracking_physio	260	1701.760	1943.430	241.670	1510.065	688.840	0.086	0.028	0.308	0.332
sub-119_task-EyeTracking_physio	260	1968.434	2126.769	158.335	1511.960	654.350	0.051	0.013	0.171	0.167
sub-119_task-EyeTracking_physio	260	2193.434	2493.449	300.015	1090.048	796.790	0.050	0.020	0.277	0.220
sub-119_task-EyeTracking_physio	260	2510.116	2760.118	250.002	1124.600	823.105	0.070	0.028	0.239	0.280
sub-119_task-EyeTracking_physio	260	2785.118	3010.123	225.005	1075.065	908.035	0.082	0.032	0.292	0.477
sub-119_task-EyeTracking_physio	261	-292.731	-51.057	241.674	1256.450	738.590	0.067	0.024	0.225	0.282
sub-119_task-EyeTracking_physio	261	-34.391	2082.327	2116.718	1286.148	719.263	0.064	0.094	0.537	0.717
sub-119_task-EyeTracking_physio	261	2115.667	2315.669	200.002	1547.082	786.915	1.315	17.223	5.735	4.325
sub-119_task-EyeTracking_physio	261	2332.335	2449.005	116.670	1552.860	1007.690	1.470	10.307	3.453	1.463
sub-119_task-EyeTracking_physio	261	2482.338	2882.348	400.010	1557.562	752.817	0.078	0.074	0.356	0.440
sub-119_task-EyeTracking_physio	262	-512.378	-237.373	275.005	1298.255	704.025	0.173	0.112	0.899	0.514
sub-119_task-EyeTracking_physio	262	-229.039	470.982	700.021	1275.688	724.773	0.090	0.039	0.506	0.313
sub-119_task-EyeTracking_physio	262	495.981	795.989	300.008	1046.370	809.553	0.131	0.113	0.455	0.605
sub-119_task-EyeTracking_physio	262	812.657	1079.331	266.674	1047.200	732.690	0.163	0.079	0.368	0.752
sub-119_task-EyeTracking_physio	262	1096.001	1312.673	216.672	1074.520	610.545	0.107	0.055	0.304	0.389
sub-119_task-EyeTracking_physio	262	1346.006	1504.344	158.338	1048.025	624.680	0.076	0.039	0.176	0.416
sub-119_task-EyeTracking_physio	262	1621.014	1862.683	241.669	1605.555	754.675	0.052	0.010	0.151	0.196
sub-119_task-EyeTracking_physio	262	1879.350	2254.360	375.010	1632.190	849.110	0.126	0.070	0.320	0.747
sub-119_task-EyeTracking_physio	262	2279.364	3004.381	725.017	1256.110	808.055	0.104	0.039	0.673	0.337
sub-119_task-EyeTracking_physio	263	-348.545	334.806	683.351	1279.918	730.737	0.067	0.050	0.323	0.487
sub-119_task-EyeTracking_physio	263	401.474	668.149	266.675	1337.580	790.515	0.053	0.014	0.169	0.170
sub-119_task-EyeTracking_physio	263	693.148	851.482	158.334	1363.550	771.905	0.065	0.017	0.232	0.206
sub-119_task-EyeTracking_physio	263	909.821	1143.157	233.336	1393.720	767.760	0.084	0.066	0.256	0.474
sub-119_task-EyeTracking_physio	263	1176.494	1543.164	366.670	1461.425	863.178	0.105	0.040	0.354	0.494
sub-119_task-EyeTracking_physio	263	1593.170	1868.176	275.006	1510.605	976.245	0.073	0.018	0.196	0.310
sub-119_task-EyeTracking_physio	263	1909.843	2159.850	250.007	992.955	911.560	0.167	0.074	0.778	0.302
sub-119_task-EyeTracking_physio	263	2184.850	2426.522	241.672	922.905	893.940	0.069	0.011	0.286	0.112
sub-119_task-EyeTracking_physio	263	2443.189	2701.529	258.340	907.475	879.880	0.069	0.036	0.272	0.319
sub-119_task-EyeTracking_physio	263	2734.861	2984.866	250.005	1135.700	819.590	0.085	0.027	0.523	0.149
sub-119_task-EyeTracking_physio	264	-559.859	-259.850	300.009	1264.370	776.737	1.392	13.586	6.919	4.424
sub-119_task-EyeTracking_physio	264	-243.183	315.163	558.346	1277.495	714.660	0.048	0.015	0.136	0.345
sub-119_task-EyeTracking_physio	264	348.495	581.836	233.341	1341.560	740.972	0.058	0.014	0.108	0.246
sub-119_task-EyeTracking_physio	264	590.169	798.510	208.341	1347.950	713.125	0.054	0.014	0.123	0.291
sub-119_task-EyeTracking_physio	264	831.843	1215.186	383.343	1404.142	713.170	0.049	0.016	0.229	0.196
sub-119_task-EyeTracking_physio	264	1256.852	1631.863	375.011	1565.915	776.080	0.093	0.056	0.447	0.482
sub-119_task-EyeTracking_physio	264	1648.530	1890.201	241.671	1558.580	918.980	0.271	0.059	0.202	1.285
sub-119_task-EyeTracking_physio	264	1931.868	2215.205	283.337	1140.455	893.297	0.079	0.026	0.394	0.154
sub-119_task-EyeTracking_physio	264	2240.210	2465.211	225.001	1085.190	855.945	0.090	0.031	0.299	0.233
sub-119_task-EyeTracking_physio	264	2490.212	2781.889	291.677	1049.735	749.285	0.108	0.031	0.534	0.218
sub-119_task-EyeTracking_physio	264	2798.556	2981.891	183.335	1033.952	703.143	0.065	0.016	0.170	0.249
sub-119_task-EyeTracking_physio	265	-179.322	279.023	458.345	1275.685	707.770	0.051	0.030	0.204	0.418
sub-119_task-EyeTracking_physio	265	304.023	529.032	225.009	1337.940	776.180	0.066	0.023	0.175	0.256
sub-119_task-EyeTracking_physio	265	545.699	729.035	183.336	1394.870	846.965	0.108	0.053	0.310	0.367
sub-119_task-EyeTracking_physio	265	770.704	1012.374	241.670	1523.600	909.200	0.070	0.035	0.206	0.423
sub-119_task-EyeTracking_physio	265	1029.041	1245.713	216.672	1556.210	780.415	0.082	0.056	0.281	0.468
sub-119_task-EyeTracking_physio	265	1279.046	1645.724	366.678	1534.830	737.555	0.049	0.026	0.310	0.216
sub-119_task-EyeTracking_physio	265	1687.393	1937.396	250.003	1175.138	796.452	0.090	0.065	0.471	0.409
sub-119_task-EyeTracking_physio	265	1987.399	2195.736	208.337	1119.115	841.920	0.038	0.006	0.102	0.135
sub-119_task-EyeTracking_physio	265	2220.739	2545.747	325.008	1123.585	802.195	0.058	0.017	0.151	0.277
sub-119_task-EyeTracking_physio	265	2670.747	3004.089	333.342	1136.403	625.880	0.059	0.018	0.109	0.406
sub-119_task-EyeTracking_physio	266	-323.814	-73.812	250.002	1308.367	725.800	0.153	0.102	0.653	0.543
sub-119_task-EyeTracking_physio	266	-48.811	501.204	550.015	1274.308	726.085	0.060	0.044	0.335	0.309
sub-119_task-EyeTracking_physio	266	534.537	976.212	441.675	1430.820	896.155	0.099	0.074	0.496	0.649
sub-119_task-EyeTracking_physio	266	992.882	1109.547	116.665	1542.543	903.370	0.155	0.124	0.515	0.387
sub-119_task-EyeTracking_physio	266	1151.220	1409.559	258.339	1542.985	626.100	0.066	0.032	0.145	0.458
sub-119_task-EyeTracking_physio	266	1434.558	1592.894	158.336	1476.535	593.145	0.077	0.025	0.238	0.248
sub-119_task-EyeTracking_physio	266	1642.900	1876.234	233.334	1106.602	788.283	0.123	0.051	0.368	0.428
sub-119_task-EyeTracking_physio	266	1901.236	2126.240	225.004	1042.485	850.230	0.113	0.064	0.292	0.517
sub-119_task-EyeTracking_physio	266	2184.579	2676.251	491.672	1474.795	874.380	0.088	0.023	0.438	0.297
sub-119_task-EyeTracking_physio	266	2717.925	3009.594	291.669	1391.495	634.470	0.066	0.032	0.321	0.274
sub-119_task-EyeTracking_physio	267	-777.012	-60.329	716.683	1279.310	713.817	0.055	0.072	0.418	0.586
sub-119_task-EyeTracking_physio	267	-35.326	298.013	333.339	1282.545	705.215	0.044	0.012	0.160	0.172
sub-119_task-EyeTracking_physio	267	314.680	581.355	266.675	1299.618	680.152	0.062	0.031	0.259	0.273
sub-119_task-EyeTracking_physio	267	598.021	864.695	266.674	1379.945	680.475	0.069	0.049	0.370	0.319
sub-119_task-EyeTracking_physio	267	889.697	1014.702	125.005	1404.925	624.825	0.054	0.008	0.118	0.114
sub-119_task-EyeTracking_physio	267	1031.368	1414.710	383.342	1482.265	600.325	0.079	0.015	0.358	0.151
sub-119_task-EyeTracking_physio	267	1598.046	1981.390	383.344	1046.385	836.215	0.057	0.013	0.167	0.244
sub-119_task-EyeTracking_physio	267	2014.722	2164.727	150.005	1218.795	872.873	0.090	0.026	0.421	0.121
sub-119_task-EyeTracking_physio	267	2198.063	2448.064	250.001	1388.008	931.018	0.126	0.072	0.587	0.453
sub-119_task-EyeTracking_physio	267	2473.070	2764.743	291.673	1475.065	961.945	0.084	0.083	0.529	0.335
sub-119_task-EyeTracking_physio	267	2806.409	3006.418	200.009	1523.367	977.477	0.045	0.005	0.091	0.115
sub-119_task-EyeTracking_physio	268	-396.576	-188.240	208.336	1334.455	722.225	0.100	0.054	0.309	0.395
sub-119_task-EyeTracking_physio	268	-146.567	211.775	358.342	1266.160	709.135	0.048	0.022	0.269	0.217
sub-119_task-EyeTracking_physio	268	253.441	645.117	391.676	1245.665	750.970	0.053	0.040	0.205	0.432
sub-119_task-EyeTracking_physio	268	670.116	928.455	258.339	1275.910	761.285	0.058	0.021	0.201	0.336
sub-119_task-EyeTracking_physio	268	978.455	1195.129	216.674	1253.597	550.105	0.085	0.053	0.279	0.420
sub-119_task-EyeTracking_physio	268	1228.462	1361.799	133.337	1127.462	565.753	0.117	0.049	0.445	0.238
sub-119_task-EyeTracking_physio	268	1411.804	1828.479	416.675	970.295	640.077	0.051	0.022	0.259	0.226
sub-119_task-EyeTracking_physio	268	1853.478	2111.816	258.338	983.765	718.465	0.081	0.018	0.202	0.325
sub-119_task-EyeTracking_physio	268	2228.489	2570.165	341.676	1052.295	872.790	0.079	0.022	0.332	0.229
sub-119_task-EyeTracking_physio	268	2603.497	2786.835	183.338	1003.327	846.435	0.065	0.010	0.162	0.144
sub-119_task-EyeTracking_physio	268	2853.504	3003.506	150.002	1553.655	942.638	0.161	0.076	0.417	0.337
sub-119_task-EyeTracking_physio	269	-382.776	-257.773	125.003	1560.545	956.285	0.055	0.011	0.174	0.162
sub-119_task-EyeTracking_physio	269	-224.436	-41.101	183.335	1328.377	754.303	0.097	0.031	0.353	0.282
sub-119_task-EyeTracking_physio	269	-16.101	375.576	391.677	1268.970	715.670	0.064	0.021	0.230	0.296
sub-119_task-EyeTracking_physio	269	417.244	625.583	208.339	1324.135	713.240	0.046	0.011	0.154	0.152
sub-119_task-EyeTracking_physio	269	650.583	892.255	241.672	1324.550	609.090	0.079	0.040	0.270	0.458
sub-119_task-EyeTracking_physio	269	917.254	1225.599	308.345	1281.000	645.320	0.080	0.032	0.294	0.418
sub-119_task-EyeTracking_physio	269	1242.266	1417.267	175.001	1230.960	622.225	0.081	0.017	0.169	0.234
sub-119_task-EyeTracking_physio	269	1475.604	1792.279	316.675	1544.140	695.312	0.064	0.025	0.335	0.313
sub-119_task-EyeTracking_physio	269	1808.946	2025.618	216.672	1550.322	765.285	0.067	0.020	0.245	0.269
sub-119_task-EyeTracking_physio	269	2033.951	2133.956	100.005	1479.050	753.795	0.226	0.037	0.676	0.118
sub-119_task-EyeTracking_physio	269	2183.956	2525.632	341.676	1003.825	778.905	0.088	0.077	0.632	0.444
sub-119_task-EyeTracking_physio	269	2542.299	2742.302	200.003	1036.965	752.685	0.064	0.049	0.319	0.346
sub-119_task-EyeTracking_physio	269	2758.967	3008.975	250.008	1088.070	755.972	0.111	0.033	0.428	0.212
sub-119_task-EyeTracking_physio	270	-235.603	-52.261	183.342	1265.805	743.617	0.100	0.048	0.501	0.292
sub-119_task-EyeTracking_physio	270	-27.261	356.082	383.343	1278.435	708.422	0.057	0.026	0.208	0.251
sub-119_task-EyeTracking_physio	270	381.081	547.752	166.671	1242.392	700.152	0.062	0.018	0.161	0.251
sub-119_task-EyeTracking_physio	270	581.084	847.759	266.675	1373.128	819.370	0.103	0.048	0.309	0.527
sub-119_task-EyeTracking_physio	270	897.762	1297.772	400.010	1472.552	848.337	0.063	0.023	0.162	0.320
sub-119_task-EyeTracking_physio	270	1322.772	1522.775	200.003	1488.480	744.260	0.074	0.019	0.190	0.230
sub-119_task-EyeTracking_physio	270	1547.774	1764.447	216.673	1396.345	791.400	0.085	0.040	0.324	0.330
sub-119_task-EyeTracking_physio	270	1797.784	1997.787	200.003	1338.250	859.140	0.082	0.018	0.241	0.287
sub-119_task-EyeTracking_physio	270	2056.122	2264.458	208.336	1164.510	759.545	0.054	0.008	0.119	0.149
sub-119_task-EyeTracking_physio	270	2297.798	2514.468	216.670	1076.557	769.053	0.122	0.096	0.446	0.523
sub-119_task-EyeTracking_physio	270	2539.468	2922.809	383.341	1013.045	801.605	0.060	0.018	0.208	0.208
sub-119_task-EyeTracking_physio	271	-396.864	-188.525	208.339	1255.145	681.815	0.123	0.071	0.460	0.402
sub-119_task-EyeTracking_physio	271	-171.858	344.822	516.680	1281.207	708.053	0.067	0.017	0.291	0.329
sub-119_task-EyeTracking_physio	271	378.155	728.166	350.011	1225.150	740.105	0.065	0.024	0.250	0.328
sub-119_task-EyeTracking_physio	271	861.502	1211.510	350.008	1180.165	678.408	0.050	0.023	0.259	0.255
sub-119_task-EyeTracking_physio	271	1228.177	1511.519	283.342	1249.318	685.240	0.100	0.027	0.359	0.246
sub-119_task-EyeTracking_physio	271	1561.518	1744.857	183.339	1444.572	697.330	0.072	0.029	0.237	0.335
sub-119_task-EyeTracking_physio	271	1761.524	2094.867	333.343	1545.640	703.027	0.255	0.118	1.312	0.368
sub-119_task-EyeTracking_physio	271	2153.201	2428.208	275.007	1054.640	750.135	0.084	0.015	0.315	0.142
sub-119_task-EyeTracking_physio	271	2461.541	2761.545	300.004	1050.548	841.148	0.060	0.027	0.167	0.394
sub-119_task-EyeTracking_physio	271	2786.549	3003.221	216.672	1073.735	864.050	0.053	0.009	0.102	0.191
sub-119_task-EyeTracking_physio	272	-332.997	-157.994	175.003	1296.095	785.315	0.302	0.191	1.400	0.781
sub-119_task-EyeTracking_physio	272	-116.321	442.026	558.347	1271.410	729.425	0.056	0.026	0.231	0.356
sub-119_task-EyeTracking_physio	272	467.026	658.699	191.673	1329.015	780.320	0.067	0.031	0.421	0.158
sub-119_task-EyeTracking_physio	272	692.031	942.040	250.009	1467.795	826.352	0.090	0.040	0.381	0.296
sub-119_task-EyeTracking_physio	272	967.040	1258.712	291.672	1534.615	892.860	0.101	0.067	0.432	0.518
sub-119_task-EyeTracking_physio	272	1283.712	1458.719	175.007	1586.830	851.670	0.055	0.011	0.109	0.244
sub-119_task-EyeTracking_physio	272	1483.719	2050.399	566.680	1570.202	813.965	0.048	0.018	0.190	0.232
sub-119_task-EyeTracking_physio	272	2092.067	2375.412	283.345	1112.122	857.290	0.077	0.023	0.386	0.232
sub-119_task-EyeTracking_physio	272	2400.411	2642.085	241.674	1182.730	894.135	0.096	0.025	0.349	0.240
sub-119_task-EyeTracking_physio	272	2708.751	3008.758	300.007	1209.655	699.638	0.046	0.015	0.165	0.203
sub-119_task-EyeTracking_physio	273	-510.939	-377.601	133.338	1268.215	689.145	0.046	0.007	0.137	0.140
sub-119_task-EyeTracking_physio	273	-360.935	297.413	658.348	1278.300	723.475	0.057	0.022	0.209	0.292
sub-119_task-EyeTracking_physio	273	314.080	589.089	275.009	1261.955	804.165	0.072	0.022	0.328	0.297
sub-119_task-EyeTracking_physio	273	647.425	914.101	266.676	1312.465	856.878	0.078	0.047	0.264	0.396
sub-119_task-EyeTracking_physio	273	939.101	1197.438	258.337	1463.900	866.555	0.092	0.027	0.464	0.171
sub-119_task-EyeTracking_physio	273	1222.438	1580.784	358.346	1527.425	958.550	0.063	0.023	0.210	0.358
sub-119_task-EyeTracking_physio	273	1722.454	1997.460	275.006	1510.315	725.275	0.072	0.018	0.200	0.290
sub-119_task-EyeTracking_physio	273	2014.126	2280.798	266.672	1538.283	676.710	0.072	0.013	0.165	0.244
sub-119_task-EyeTracking_physio	273	2305.805	2630.807	325.002	1523.010	751.895	0.069	0.036	0.234	0.389
sub-119_task-EyeTracking_physio	273	2680.807	2964.153	283.346	1036.762	881.420	0.089	0.041	0.289	0.435
sub-119_task-EyeTracking_physio	274	-380.548	-122.210	258.338	1258.040	754.675	0.062	0.023	0.221	0.251
sub-119_task-EyeTracking_physio	274	-97.211	311.135	408.346	1278.280	719.935	0.059	0.020	0.151	0.331
sub-119_task-EyeTracking_physio	274	361.134	694.477	333.343	1258.490	789.310	0.056	0.019	0.281	0.233
sub-119_task-EyeTracking_physio	274	719.477	961.150	241.673	1032.435	688.380	0.083	0.022	0.328	0.190
sub-119_task-EyeTracking_physio	274	986.150	1127.821	141.671	961.595	668.495	0.081	0.036	0.255	0.253
sub-119_task-EyeTracking_physio	274	1194.490	1377.824	183.334	1516.132	657.288	0.068	0.025	0.228	0.347
sub-119_task-EyeTracking_physio	274	1411.157	1627.834	216.677	1566.875	619.860	0.054	0.018	0.155	0.262
sub-119_task-EyeTracking_physio	274	1644.500	1869.505	225.005	1578.550	588.895	0.056	0.016	0.175	0.255
sub-119_task-EyeTracking_physio	274	1894.504	2061.176	166.672	1531.990	490.710	0.082	0.034	0.227	0.293
sub-119_task-EyeTracking_physio	274	2069.509	2252.847	183.338	1501.318	494.315	0.127	0.077	0.399	0.366
sub-119_task-EyeTracking_physio	274	2269.514	2561.187	291.673	1517.435	413.925	0.064	0.027	0.257	0.192
sub-119_task-EyeTracking_physio	274	2586.187	2711.190	125.003	1570.810	397.360	0.119	0.028	0.349	0.127
sub-119_task-EyeTracking_physio	274	2769.527	3002.861	233.334	953.535	696.505	0.101	0.037	0.414	0.448
sub-119_task-EyeTracking_physio	275	-491.993	-191.991	300.002	1289.408	706.940	0.040	0.009	0.184	0.177
sub-119_task-EyeTracking_physio	275	-175.324	199.688	375.012	1268.845	711.170	0.054	0.024	0.228	0.273
sub-119_task-EyeTracking_physio	275	216.355	391.362	175.007	1277.990	664.905	0.098	0.033	0.254	0.317
sub-119_task-EyeTracking_physio	275	416.361	933.040	516.679	1342.920	656.243	0.088	0.073	0.551	0.354
sub-119_task-EyeTracking_physio	275	958.040	1466.386	508.346	1429.585	589.735	0.061	0.023	0.294	0.304
sub-119_task-EyeTracking_physio	275	1508.052	1724.724	216.672	1013.975	658.788	0.124	0.060	0.582	0.247
sub-119_task-EyeTracking_physio	275	1758.058	2424.739	666.681	973.540	676.057	0.049	0.016	0.302	0.202
sub-119_task-EyeTracking_physio	275	2516.409	2924.753	408.344	1631.375	724.850	0.049	0.029	0.422	0.305
sub-119_task-EyeTracking_physio	276	-394.871	-286.535	108.336	1613.945	781.775	0.057	0.008	0.093	0.148
sub-119_task-EyeTracking_physio	276	-261.536	-19.859	241.677	1303.210	732.900	0.070	0.031	0.401	0.207
sub-119_task-EyeTracking_physio	276	5.140	430.154	425.014	1266.500	709.000	0.049	0.019	0.255	0.201
sub-119_task-EyeTracking_physio	276	446.820	863.496	416.676	1292.125	712.675	0.055	0.025	0.282	0.275
sub-119_task-EyeTracking_physio	276	921.828	1263.505	341.677	963.680	779.900	0.061	0.012	0.169	0.216
sub-119_task-EyeTracking_physio	276	1288.505	1446.842	158.337	938.080	835.900	0.057	0.024	0.209	0.269
sub-119_task-EyeTracking_physio	276	1496.846	1696.847	200.001	983.207	865.267	0.042	0.011	0.150	0.157
sub-119_task-EyeTracking_physio	276	1721.851	1913.522	191.671	1030.655	868.940	0.057	0.018	0.240	0.136
sub-119_task-EyeTracking_physio	276	1946.854	2213.527	266.673	1362.912	907.888	0.130	0.050	0.610	0.227
sub-119_task-EyeTracking_physio	276	2238.531	2646.875	408.344	1339.530	951.245	0.071	0.036	0.384	0.357
sub-119_task-EyeTracking_physio	276	2671.875	2913.546	241.671	1432.245	748.705	0.122	0.066	0.242	0.524
sub-119_task-EyeTracking_physio	277	-656.294	360.399	1016.693	1274.685	702.112	0.058	0.032	0.439	0.312
sub-119_task-EyeTracking_physio	277	377.066	593.739	216.673	1309.230	724.023	0.076	0.018	0.275	0.155
sub-119_task-EyeTracking_physio	277	610.406	860.413	250.007	1332.092	710.400	0.057	0.007	0.117	0.138
sub-119_task-EyeTracking_physio	277	893.746	1160.421	266.675	1399.242	674.130	0.056	0.023	0.216	0.260
sub-119_task-EyeTracking_physio	277	1185.420	1427.088	241.668	1454.145	650.590	0.059	0.023	0.287	0.231
sub-119_task-EyeTracking_physio	277	1460.422	1810.434	350.012	1553.900	657.788	0.084	0.024	0.448	0.185
sub-119_task-EyeTracking_physio	277	1852.100	2235.444	383.344	1069.155	844.515	0.083	0.039	0.399	0.309
sub-119_task-EyeTracking_physio	277	2252.111	2535.454	283.343	1104.818	803.513	0.060	0.011	0.130	0.182
sub-119_task-EyeTracking_physio	277	2568.786	2793.793	225.007	1113.550	741.320	0.055	0.014	0.192	0.180
sub-119_task-EyeTracking_physio	277	2818.793	3010.462	191.669	1078.390	725.655	0.051	0.012	0.173	0.152
sub-119_task-EyeTracking_physio	278	-467.579	-184.235	283.344	1278.648	740.835	0.063	0.036	0.307	0.281
sub-119_task-EyeTracking_physio	278	-167.569	299.108	466.677	1278.890	719.202	0.052	0.023	0.240	0.298
sub-119_task-EyeTracking_physio	278	315.773	615.784	300.011	1347.322	733.043	0.101	0.021	0.395	0.170
sub-119_task-EyeTracking_physio	278	640.784	1232.463	591.679	1355.895	777.620	0.064	0.039	0.321	0.360
sub-119_task-EyeTracking_physio	278	1249.129	1482.469	233.340	1462.685	782.175	0.091	0.031	0.290	0.326
sub-119_task-EyeTracking_physio	278	1515.805	1765.806	250.001	1533.778	740.490	0.059	0.024	0.341	0.180
sub-119_task-EyeTracking_physio	278	1799.146	1982.483	183.337	1595.600	674.408	0.050	0.018	0.189	0.228
sub-119_task-EyeTracking_physio	278	2015.815	2349.159	333.344	1600.410	636.577	0.059	0.011	0.119	0.209
sub-119_task-EyeTracking_physio	278	2407.492	2799.169	391.677	1110.390	725.335	0.064	0.044	0.257	0.311
sub-119_task-EyeTracking_physio	278	2824.168	3007.508	183.340	1072.835	775.812	0.071	0.019	0.205	0.237
